"time","eventType","id","newStatus","additionalInfo"
8.5,"AlertEvent",2230,"REQUESTED_TEST",""
8.5,"AlertEvent",3373,"REQUESTED_TEST",""
8.5,"AlertEvent",3508,"REQUESTED_TEST",""
8.5,"AlertEvent",3236,"REQUESTED_TEST",""
8.5,"AlertEvent",4054,"REQUESTED_TEST",""
8.5,"AlertEvent",3098,"REQUESTED_TEST",""
8.5,"AlertEvent",4254,"REQUESTED_TEST",""
8.5,"AlertEvent",4308,"REQUESTED_TEST",""
8.5,"AlertEvent",3900,"REQUESTED_TEST",""
8.5,"AlertEvent",1189,"REQUESTED_TEST",""
8.5,"AlertEvent",3346,"REQUESTED_TEST",""
8.5,"AlertEvent",2372,"REQUESTED_TEST",""
8.5,"AlertEvent",1428,"REQUESTED_TEST",""
8.5,"AlertEvent",1081,"REQUESTED_TEST",""
8.5,"AlertEvent",4948,"REQUESTED_TEST",""
8.5,"AlertEvent",2911,"REQUESTED_TEST",""
8.5,"AlertEvent",3659,"REQUESTED_TEST",""
8.5,"AlertEvent",1921,"REQUESTED_TEST",""
8.5,"AlertEvent",1465,"REQUESTED_TEST",""
8.5,"AlertEvent",3235,"REQUESTED_TEST",""
8.5,"AlertEvent",4676,"REQUESTED_TEST",""
8.5,"AlertEvent",2719,"REQUESTED_TEST",""
8.5,"AlertEvent",1419,"REQUESTED_TEST",""
8.5,"AlertEvent",4588,"REQUESTED_TEST",""
8.5,"AlertEvent",4732,"REQUESTED_TEST",""
8.5,"AlertEvent",2370,"REQUESTED_TEST",""
8.5,"AlertEvent",637,"REQUESTED_TEST",""
8.5,"AlertEvent",3810,"REQUESTED_TEST",""
8.5,"AlertEvent",3021,"REQUESTED_TEST",""
8.5,"AlertEvent",1374,"REQUESTED_TEST",""
8.5,"AlertEvent",1332,"REQUESTED_TEST",""
8.5,"AlertEvent",3175,"REQUESTED_TEST",""
8.5,"AlertEvent",2171,"REQUESTED_TEST",""
8.5,"AlertEvent",2255,"REQUESTED_TEST",""
8.5,"AlertEvent",3306,"REQUESTED_TEST",""
8.5,"AlertEvent",1709,"REQUESTED_TEST",""
8.5,"AlertEvent",2477,"REQUESTED_TEST",""
8.5,"AlertEvent",226,"REQUESTED_TEST",""
8.5,"AlertEvent",2910,"REQUESTED_TEST",""
8.5,"AlertEvent",3026,"REQUESTED_TEST",""
8.5,"AlertEvent",504,"NONE",""
8.5,"AlertEvent",2277,"NONE",""
8.5,"AlertEvent",2483,"NONE",""
8.5,"AlertEvent",2325,"NONE",""
8.5,"AlertEvent",1495,"NONE",""
8.5,"AlertEvent",2581,"NONE",""
8.5,"AlertEvent",2593,"NONE",""
8.5,"AlertEvent",4061,"NONE",""
8.5,"AlertEvent",20,"NONE",""
8.5,"InfectionEvent",270,"EXPOSED","This case was due to contact with 3176 at time = 16"
8.5,"InfectionEvent",4818,"EXPOSED","This case was due to contact with 3475 at time = 16"
8.5,"InfectionEvent",10,"EXPOSED","This case was due to contact with 2706 at time = 16"
8.5,"InfectionEvent",3973,"EXPOSED","This case was due to contact with 2171 at time = 16"
8.5,"InfectionEvent",2793,"EXPOSED","This case was due to contact with 3388 at time = 16"
8.5,"InfectionEvent",2379,"EXPOSED","This case was due to contact with 3737 at time = 16"
8.5,"InfectionEvent",3521,"EXPOSED","This case was due to contact with 2101 at time = 16"
8.5,"InfectionEvent",2742,"EXPOSED","This case was due to contact with 2743 at time = 16"
8.5,"InfectionEvent",3758,"EXPOSED","This case was due to contact with 4306 at time = 16"
8.5,"InfectionEvent",1493,"EXPOSED","This case was due to contact with 4675 at time = 16"
8.5,"InfectionEvent",679,"EXPOSED","This case was due to contact with 684 at time = 16"
8.5,"InfectionEvent",1649,"EXPOSED","This case was due to contact with 1694 at time = 16"
8.5,"InfectionEvent",3966,"EXPOSED","This case was due to contact with 3967 at time = 16"
8.5,"InfectionEvent",4383,"EXPOSED","This case was due to contact with 4269 at time = 16"
8.5,"InfectionEvent",1025,"EXPOSED","This case was due to contact with 794 at time = 16"
8.5,"InfectionEvent",4622,"EXPOSED","This case was due to contact with 3910 at time = 16"
8.5,"InfectionEvent",3648,"EXPOSED","This case was due to contact with 2780 at time = 16"
8.5,"InfectionEvent",4790,"EXPOSED","This case was due to contact with 2514 at time = 16"
8.5,"InfectionEvent",3,"EXPOSED","This case was due to contact with 2089 at time = 16"
8.5,"InfectionEvent",2671,"EXPOSED","This case was due to contact with 3675 at time = 16"
8.5,"InfectionEvent",2410,"EXPOSED","This case was due to contact with 3118 at time = 16"
8.5,"InfectionEvent",3138,"EXPOSED","This case was due to contact with 4218 at time = 16"
8.5,"InfectionEvent",4272,"EXPOSED","This case was due to contact with 3480 at time = 16"
8.5,"InfectionEvent",1220,"EXPOSED","This case was due to contact with 1810 at time = 16"
8.5,"InfectionEvent",1181,"EXPOSED","This case was due to contact with 3813 at time = 16"
8.5,"InfectionEvent",2251,"EXPOSED","This case was due to contact with 2938 at time = 16"
8.5,"InfectionEvent",2060,"EXPOSED","This case was due to contact with 1738 at time = 16"
8.5,"InfectionEvent",2989,"EXPOSED","This case was due to contact with 3385 at time = 16"
8.5,"InfectionEvent",2139,"EXPOSED","This case was due to contact with 2743 at time = 16"
8.5,"InfectionEvent",613,"EXPOSED","This case was due to contact with 3967 at time = 16"
8.5,"InfectionEvent",509,"EXPOSED","This case was due to contact with 4552 at time = 16"
8.5,"InfectionEvent",3012,"EXPOSED","This case was due to contact with 191 at time = 16"
8.5,"InfectionEvent",4674,"EXPOSED","This case was due to contact with 199 at time = 16"
8.5,"InfectionEvent",50,"EXPOSED","This case was due to contact with 48 at time = 16"
8.5,"InfectionEvent",4200,"EXPOSED","This case was due to contact with 266 at time = 16"
8.5,"InfectionEvent",4717,"EXPOSED","This case was due to contact with 4716 at time = 16"
8.5,"InfectionEvent",3088,"EXPOSED","This case was due to contact with 3086 at time = 16"
8.5,"InfectionEvent",4554,"EXPOSED","This case was due to contact with 3235 at time = 16"
8.5,"InfectionEvent",2712,"EXPOSED","This case was due to contact with 1718 at time = 16"
8.5,"InfectionEvent",3786,"EXPOSED","This case was due to contact with 4646 at time = 16"
8.5,"InfectionEvent",721,"EXPOSED","This case was due to contact with 4117 at time = 16"
8.5,"InfectionEvent",112,"EXPOSED","This case was due to contact with 3383 at time = 16"
8.5,"InfectionEvent",1778,"EXPOSED","This case was due to contact with 4823 at time = 16"
8.5,"InfectionEvent",3503,"EXPOSED","This case was due to contact with 3964 at time = 16"
8.5,"InfectionEvent",143,"EXPOSED","This case was due to contact with 142 at time = 16"
8.5,"InfectionEvent",4430,"EXPOSED","This case was due to contact with 1185 at time = 16"
8.5,"InfectionEvent",1430,"EXPOSED","This case was due to contact with 1834 at time = 16"
8.5,"InfectionEvent",4295,"EXPOSED","This case was due to contact with 928 at time = 16"
8.5,"InfectionEvent",4338,"EXPOSED","This case was due to contact with 4337 at time = 16"
8.5,"InfectionEvent",1674,"EXPOSED","This case was due to contact with 3350 at time = 16"
8.5,"InfectionEvent",2675,"EXPOSED","This case was due to contact with 2566 at time = 16"
8.5,"InfectionEvent",4681,"EXPOSED","This case was due to contact with 3597 at time = 16"
8.5,"InfectionEvent",3470,"EXPOSED","This case was due to contact with 2588 at time = 16"
8.5,"InfectionEvent",4312,"EXPOSED","This case was due to contact with 4306 at time = 16"
8.5,"InfectionEvent",3862,"EXPOSED","This case was due to contact with 2810 at time = 16"
8.5,"InfectionEvent",3901,"EXPOSED","This case was due to contact with 3900 at time = 16"
8.5,"InfectionEvent",578,"EXPOSED","This case was due to contact with 507 at time = 16"
8.5,"InfectionEvent",208,"EXPOSED","This case was due to contact with 199 at time = 16"
8.5,"InfectionEvent",450,"EXPOSED","This case was due to contact with 138 at time = 16"
8.5,"InfectionEvent",3625,"EXPOSED","This case was due to contact with 772 at time = 16"
8.5,"InfectionEvent",2060,"EXPOSED","This case was due to contact with 4393 at time = 16"
8.5,"InfectionEvent",2094,"EXPOSED","This case was due to contact with 3711 at time = 16"
8.5,"InfectionEvent",2814,"EXPOSED","This case was due to contact with 2659 at time = 16"
8.5,"InfectionEvent",2008,"EXPOSED","This case was due to contact with 191 at time = 16"
8.5,"InfectionEvent",3174,"EXPOSED","This case was due to contact with 3175 at time = 16"
8.5,"InfectionEvent",1137,"EXPOSED","This case was due to contact with 1136 at time = 16"
8.5,"InfectionEvent",514,"EXPOSED","This case was due to contact with 1458 at time = 16"
8.5,"InfectionEvent",4809,"EXPOSED","This case was due to contact with 2780 at time = 16"
8.5,"InfectionEvent",143,"EXPOSED","This case was due to contact with 138 at time = 16"
8.5,"InfectionEvent",1954,"EXPOSED","This case was due to contact with 684 at time = 16"
8.5,"InfectionEvent",1224,"EXPOSED","This case was due to contact with 3659 at time = 16"
8.5,"InfectionEvent",1920,"EXPOSED","This case was due to contact with 1918 at time = 16"
8.5,"InfectionEvent",1499,"EXPOSED","This case was due to contact with 1500 at time = 16"
8.5,"InfectionEvent",2909,"EXPOSED","This case was due to contact with 2910 at time = 16"
8.5,"InfectionEvent",2881,"EXPOSED","This case was due to contact with 2293 at time = 16"
8.5,"InfectionEvent",314,"EXPOSED","This case was due to contact with 3810 at time = 16"
8.5,"InfectionEvent",680,"EXPOSED","This case was due to contact with 572 at time = 16"
8.5,"InfectionEvent",188,"EXPOSED","This case was due to contact with 4917 at time = 16"
8.5,"InfectionEvent",1007,"EXPOSED","This case was due to contact with 987 at time = 16"
8.5,"InfectionEvent",2949,"EXPOSED","This case was due to contact with 345 at time = 16"
8.5,"InfectionEvent",190,"EXPOSED","This case was due to contact with 4833 at time = 16"
8.5,"InfectionEvent",10,"EXPOSED","This case was due to contact with 1587 at time = 16"
8.5,"InfectionEvent",3348,"EXPOSED","This case was due to contact with 628 at time = 16"
8.5,"InfectionEvent",4124,"EXPOSED","This case was due to contact with 4123 at time = 16"
8.5,"VirusEvent",1472,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1347,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",191,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",4797,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",279,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3665,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3700,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",227,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3893,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",2113,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",4510,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",265,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1831,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",737,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",2714,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",19,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3109,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",4513,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1652,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1899,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1945,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",2222,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",3846,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",2280,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",2672,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",1027,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",4162,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1207,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",2621,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3187,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1964,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",3937,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
8.5,"VirusEvent",4011,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
8.5,"VirusEvent",4822,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",1972,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",1282,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",3234,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",3407,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",607,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3695,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",2460,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",21,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1494,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",4746,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",3205,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",1564,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",4916,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",2084,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",4772,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",3317,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",1083,"RECOVERED","Old Status : SEVERELY_SYMPTOMATIC"
8.5,"VirusEvent",2022,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",1448,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",659,"RECOVERED","Old Status : ASYMPTOMATIC"
8.5,"VirusEvent",1789,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",3644,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",2303,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
8.5,"VirusEvent",2686,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
8.5,"VirusEvent",769,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",2117,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3859,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",1317,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",3595,"ASYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",2161,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",455,"PRESYMPTOMATIC","Old Status : EXPOSED"
8.5,"VirusEvent",738,"PRESYMPTOMATIC","Old Status : EXPOSED"
9.0,"AlertEvent",3350,"AWAITING_RESULT",""
9.0,"AlertEvent",4011,"AWAITING_RESULT",""
9.0,"AlertEvent",2756,"AWAITING_RESULT",""
9.0,"AlertEvent",2987,"AWAITING_RESULT",""
9.0,"AlertEvent",4008,"TESTED_POSITIVE",""
9.0,"AlertEvent",181,"TESTED_POSITIVE",""
9.0,"AlertEvent",2859,"TESTED_POSITIVE",""
9.0,"AlertEvent",3003,"TESTED_NEGATIVE",""
9.0,"AlertEvent",1626,"TESTED_POSITIVE",""
9.0,"AlertEvent",1110,"TESTED_POSITIVE",""
9.0,"AlertEvent",3867,"AWAITING_RESULT",""
9.0,"AlertEvent",2303,"AWAITING_RESULT",""
9.0,"AlertEvent",191,"REQUESTED_TEST",""
9.0,"AlertEvent",2113,"REQUESTED_TEST",""
9.0,"AlertEvent",1831,"REQUESTED_TEST",""
9.0,"AlertEvent",737,"REQUESTED_TEST",""
9.0,"AlertEvent",2672,"REQUESTED_TEST",""
9.0,"AlertEvent",1964,"REQUESTED_TEST",""
9.0,"AlertEvent",1282,"REQUESTED_TEST",""
9.0,"AlertEvent",3234,"REQUESTED_TEST",""
9.0,"AlertEvent",3205,"REQUESTED_TEST",""
9.0,"AlertEvent",1564,"REQUESTED_TEST",""
9.0,"AlertEvent",2084,"REQUESTED_TEST",""
9.0,"AlertEvent",3317,"REQUESTED_TEST",""
9.0,"AlertEvent",1448,"REQUESTED_TEST",""
9.0,"AlertEvent",1789,"REQUESTED_TEST",""
9.0,"AlertEvent",3644,"REQUESTED_TEST",""
9.0,"AlertEvent",2686,"REQUESTED_TEST",""
9.0,"AlertEvent",3003,"NONE",""
9.0,"InfectionEvent",2815,"EXPOSED","This case was due to contact with 2 at time = 17"
9.0,"InfectionEvent",2655,"EXPOSED","This case was due to contact with 2084 at time = 17"
9.0,"InfectionEvent",2865,"EXPOSED","This case was due to contact with 2579 at time = 17"
9.0,"InfectionEvent",2642,"EXPOSED","This case was due to contact with 3278 at time = 17"
9.0,"InfectionEvent",2347,"EXPOSED","This case was due to contact with 1819 at time = 17"
9.0,"InfectionEvent",1798,"EXPOSED","This case was due to contact with 4241 at time = 17"
9.0,"InfectionEvent",340,"EXPOSED","This case was due to contact with 2749 at time = 17"
9.0,"InfectionEvent",503,"EXPOSED","This case was due to contact with 460 at time = 17"
9.0,"InfectionEvent",3030,"EXPOSED","This case was due to contact with 3235 at time = 17"
9.0,"InfectionEvent",2376,"EXPOSED","This case was due to contact with 4753 at time = 17"
9.0,"InfectionEvent",3792,"EXPOSED","This case was due to contact with 3794 at time = 17"
9.0,"InfectionEvent",4038,"EXPOSED","This case was due to contact with 4853 at time = 17"
9.0,"InfectionEvent",3906,"EXPOSED","This case was due to contact with 4117 at time = 17"
9.0,"InfectionEvent",1320,"EXPOSED","This case was due to contact with 1317 at time = 17"
9.0,"InfectionEvent",1782,"EXPOSED","This case was due to contact with 1588 at time = 17"
9.0,"InfectionEvent",3075,"EXPOSED","This case was due to contact with 3867 at time = 17"
9.0,"InfectionEvent",3448,"EXPOSED","This case was due to contact with 3447 at time = 17"
9.0,"InfectionEvent",986,"EXPOSED","This case was due to contact with 2581 at time = 17"
9.0,"InfectionEvent",1677,"EXPOSED","This case was due to contact with 599 at time = 17"
9.0,"InfectionEvent",4958,"EXPOSED","This case was due to contact with 3306 at time = 17"
9.0,"InfectionEvent",3681,"EXPOSED","This case was due to contact with 3753 at time = 17"
9.0,"InfectionEvent",3269,"EXPOSED","This case was due to contact with 2121 at time = 17"
9.0,"InfectionEvent",3332,"EXPOSED","This case was due to contact with 2477 at time = 17"
9.0,"InfectionEvent",1476,"EXPOSED","This case was due to contact with 2113 at time = 17"
9.0,"InfectionEvent",1546,"EXPOSED","This case was due to contact with 1997 at time = 17"
9.0,"InfectionEvent",2191,"EXPOSED","This case was due to contact with 2621 at time = 17"
9.0,"InfectionEvent",2525,"EXPOSED","This case was due to contact with 1460 at time = 17"
9.0,"InfectionEvent",662,"EXPOSED","This case was due to contact with 661 at time = 17"
9.0,"InfectionEvent",728,"EXPOSED","This case was due to contact with 709 at time = 17"
9.0,"InfectionEvent",2722,"EXPOSED","This case was due to contact with 345 at time = 17"
9.0,"InfectionEvent",644,"EXPOSED","This case was due to contact with 3686 at time = 17"
9.0,"InfectionEvent",3876,"EXPOSED","This case was due to contact with 3875 at time = 17"
9.0,"InfectionEvent",3100,"EXPOSED","This case was due to contact with 3098 at time = 17"
9.0,"InfectionEvent",2820,"EXPOSED","This case was due to contact with 3875 at time = 17"
9.0,"InfectionEvent",2188,"EXPOSED","This case was due to contact with 3330 at time = 17"
9.0,"InfectionEvent",4313,"EXPOSED","This case was due to contact with 1650 at time = 17"
9.0,"InfectionEvent",2087,"EXPOSED","This case was due to contact with 2085 at time = 17"
9.0,"InfectionEvent",1469,"EXPOSED","This case was due to contact with 2566 at time = 17"
9.0,"InfectionEvent",908,"EXPOSED","This case was due to contact with 355 at time = 17"
9.0,"InfectionEvent",4984,"EXPOSED","This case was due to contact with 2522 at time = 17"
9.0,"InfectionEvent",2935,"EXPOSED","This case was due to contact with 4051 at time = 17"
9.0,"InfectionEvent",100,"EXPOSED","This case was due to contact with 107 at time = 17"
9.0,"InfectionEvent",3577,"EXPOSED","This case was due to contact with 2621 at time = 17"
9.0,"InfectionEvent",4150,"EXPOSED","This case was due to contact with 1586 at time = 17"
9.0,"InfectionEvent",4346,"EXPOSED","This case was due to contact with 4337 at time = 17"
9.0,"InfectionEvent",2541,"EXPOSED","This case was due to contact with 1466 at time = 17"
9.0,"InfectionEvent",3149,"EXPOSED","This case was due to contact with 3700 at time = 17"
9.0,"InfectionEvent",4210,"EXPOSED","This case was due to contact with 1627 at time = 17"
9.0,"InfectionEvent",4370,"EXPOSED","This case was due to contact with 3109 at time = 17"
9.0,"InfectionEvent",262,"EXPOSED","This case was due to contact with 4510 at time = 17"
9.0,"InfectionEvent",3324,"EXPOSED","This case was due to contact with 2514 at time = 17"
9.0,"InfectionEvent",2935,"EXPOSED","This case was due to contact with 2230 at time = 17"
9.0,"InfectionEvent",522,"EXPOSED","This case was due to contact with 1548 at time = 17"
9.0,"InfectionEvent",4314,"EXPOSED","This case was due to contact with 2686 at time = 17"
9.0,"InfectionEvent",2931,"EXPOSED","This case was due to contact with 3330 at time = 17"
9.0,"InfectionEvent",4738,"EXPOSED","This case was due to contact with 4737 at time = 17"
9.0,"InfectionEvent",4467,"EXPOSED","This case was due to contact with 4466 at time = 17"
9.0,"InfectionEvent",1026,"EXPOSED","This case was due to contact with 815 at time = 17"
9.0,"InfectionEvent",1330,"EXPOSED","This case was due to contact with 1694 at time = 17"
9.0,"InfectionEvent",4371,"EXPOSED","This case was due to contact with 3109 at time = 17"
9.0,"InfectionEvent",169,"EXPOSED","This case was due to contact with 2446 at time = 17"
9.0,"InfectionEvent",302,"EXPOSED","This case was due to contact with 2446 at time = 17"
9.0,"InfectionEvent",2661,"EXPOSED","This case was due to contact with 3610 at time = 17"
9.0,"InfectionEvent",4,"EXPOSED","This case was due to contact with 2419 at time = 17"
9.0,"InfectionEvent",256,"EXPOSED","This case was due to contact with 3330 at time = 17"
9.0,"InfectionEvent",2144,"EXPOSED","This case was due to contact with 1282 at time = 17"
9.0,"InfectionEvent",2038,"EXPOSED","This case was due to contact with 2039 at time = 17"
9.0,"InfectionEvent",2422,"EXPOSED","This case was due to contact with 4783 at time = 17"
9.0,"InfectionEvent",3804,"EXPOSED","This case was due to contact with 3133 at time = 17"
9.0,"InfectionEvent",4396,"EXPOSED","This case was due to contact with 2937 at time = 17"
9.0,"InfectionEvent",119,"EXPOSED","This case was due to contact with 279 at time = 17"
9.0,"InfectionEvent",1455,"EXPOSED","This case was due to contact with 1378 at time = 17"
9.0,"InfectionEvent",2851,"EXPOSED","This case was due to contact with 4435 at time = 17"
9.0,"InfectionEvent",134,"EXPOSED","This case was due to contact with 2530 at time = 17"
9.0,"InfectionEvent",298,"EXPOSED","This case was due to contact with 3218 at time = 17"
9.0,"InfectionEvent",1991,"EXPOSED","This case was due to contact with 3254 at time = 17"
9.0,"InfectionEvent",287,"EXPOSED","This case was due to contact with 1548 at time = 17"
9.0,"InfectionEvent",1264,"EXPOSED","This case was due to contact with 1263 at time = 17"
9.0,"InfectionEvent",3023,"EXPOSED","This case was due to contact with 2278 at time = 17"
9.0,"InfectionEvent",1174,"EXPOSED","This case was due to contact with 118 at time = 17"
9.0,"InfectionEvent",3065,"EXPOSED","This case was due to contact with 2303 at time = 17"
9.0,"InfectionEvent",4079,"EXPOSED","This case was due to contact with 2756 at time = 17"
9.0,"InfectionEvent",868,"EXPOSED","This case was due to contact with 3128 at time = 17"
9.0,"InfectionEvent",4911,"EXPOSED","This case was due to contact with 3508 at time = 17"
9.0,"InfectionEvent",2276,"EXPOSED","This case was due to contact with 1810 at time = 17"
9.0,"InfectionEvent",512,"EXPOSED","This case was due to contact with 3947 at time = 17"
9.0,"InfectionEvent",17,"EXPOSED","This case was due to contact with 19 at time = 17"
9.0,"InfectionEvent",1328,"EXPOSED","This case was due to contact with 1488 at time = 17"
9.0,"InfectionEvent",880,"EXPOSED","This case was due to contact with 3964 at time = 17"
9.0,"InfectionEvent",2232,"EXPOSED","This case was due to contact with 3028 at time = 17"
9.0,"InfectionEvent",2147,"EXPOSED","This case was due to contact with 2152 at time = 17"
9.0,"InfectionEvent",1681,"EXPOSED","This case was due to contact with 1630 at time = 17"
9.0,"InfectionEvent",2848,"EXPOSED","This case was due to contact with 3475 at time = 17"
9.0,"InfectionEvent",3534,"EXPOSED","This case was due to contact with 3675 at time = 17"
9.0,"InfectionEvent",2393,"EXPOSED","This case was due to contact with 2579 at time = 17"
9.0,"InfectionEvent",4181,"EXPOSED","This case was due to contact with 2819 at time = 17"
9.0,"InfectionEvent",2455,"EXPOSED","This case was due to contact with 1904 at time = 17"
9.0,"InfectionEvent",4658,"EXPOSED","This case was due to contact with 199 at time = 17"
9.0,"InfectionEvent",3024,"EXPOSED","This case was due to contact with 199 at time = 17"
9.0,"InfectionEvent",2083,"EXPOSED","This case was due to contact with 2084 at time = 17"
9.0,"InfectionEvent",3583,"EXPOSED","This case was due to contact with 4552 at time = 17"
9.0,"InfectionEvent",4368,"EXPOSED","This case was due to contact with 1236 at time = 17"
9.0,"InfectionEvent",344,"EXPOSED","This case was due to contact with 8 at time = 17"
9.0,"VirusEvent",78,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",4340,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",2447,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",1548,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",1720,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",1834,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",1850,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",2068,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",2819,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",2862,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",1978,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",4365,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
9.0,"VirusEvent",2530,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
9.0,"VirusEvent",3545,"ASYMPTOMATIC","Old Status : EXPOSED"
9.0,"VirusEvent",1233,"PRESYMPTOMATIC","Old Status : EXPOSED"
9.0,"VirusEvent",3128,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",81,"RECOVERED","Old Status : ASYMPTOMATIC"
9.0,"VirusEvent",4391,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",3414,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",2419,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",2539,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
9.0,"VirusEvent",3591,"RECOVERED","Old Status : ASYMPTOMATIC"
