"time","eventType","id","newStatus","additionalInfo"
13.0,"AlertEvent",475,"TESTED_NEGATIVE",""
13.0,"AlertEvent",3242,"AWAITING_RESULT",""
13.0,"AlertEvent",1643,"AWAITING_RESULT",""
13.0,"AlertEvent",1151,"TESTED_POSITIVE",""
13.0,"AlertEvent",3771,"TESTED_POSITIVE",""
13.0,"AlertEvent",3128,"AWAITING_RESULT",""
13.0,"AlertEvent",1498,"AWAITING_RESULT",""
13.0,"AlertEvent",2628,"AWAITING_RESULT",""
13.0,"AlertEvent",2060,"TESTED_POSITIVE",""
13.0,"AlertEvent",1159,"AWAITING_RESULT",""
13.0,"AlertEvent",1368,"AWAITING_RESULT",""
13.0,"AlertEvent",1466,"AWAITING_RESULT",""
13.0,"AlertEvent",3636,"AWAITING_RESULT",""
13.0,"AlertEvent",2852,"AWAITING_RESULT",""
13.0,"AlertEvent",2218,"REQUESTED_TEST",""
13.0,"AlertEvent",3818,"AWAITING_RESULT",""
13.0,"AlertEvent",2217,"AWAITING_RESULT",""
13.0,"AlertEvent",2320,"REQUESTED_TEST",""
13.0,"AlertEvent",4727,"REQUESTED_TEST",""
13.0,"AlertEvent",4729,"REQUESTED_TEST",""
13.0,"AlertEvent",2040,"AWAITING_RESULT",""
13.0,"AlertEvent",644,"AWAITING_RESULT",""
13.0,"AlertEvent",3219,"REQUESTED_TEST",""
13.0,"AlertEvent",2655,"AWAITING_RESULT",""
13.0,"AlertEvent",1590,"REQUESTED_TEST",""
13.0,"AlertEvent",1966,"REQUESTED_TEST",""
13.0,"AlertEvent",4003,"AWAITING_RESULT",""
13.0,"AlertEvent",29,"REQUESTED_TEST",""
13.0,"AlertEvent",2406,"REQUESTED_TEST",""
13.0,"AlertEvent",1031,"REQUESTED_TEST",""
13.0,"AlertEvent",2854,"REQUESTED_TEST",""
13.0,"AlertEvent",2851,"ALERTED",""
13.0,"AlertEvent",180,"ALERTED",""
13.0,"AlertEvent",1703,"ALERTED",""
13.0,"AlertEvent",3919,"ALERTED",""
13.0,"AlertEvent",4465,"REQUESTED_TEST",""
13.0,"AlertEvent",3794,"REQUESTED_TEST",""
13.0,"AlertEvent",3792,"ALERTED",""
13.0,"AlertEvent",151,"REQUESTED_TEST",""
13.0,"AlertEvent",1745,"ALERTED",""
13.0,"AlertEvent",2515,"ALERTED",""
13.0,"AlertEvent",3776,"REQUESTED_TEST",""
13.0,"AlertEvent",2134,"ALERTED",""
13.0,"AlertEvent",2013,"REQUESTED_TEST",""
13.0,"AlertEvent",2577,"ALERTED",""
13.0,"AlertEvent",1761,"ALERTED",""
13.0,"AlertEvent",2580,"ALERTED",""
13.0,"AlertEvent",1239,"ALERTED",""
13.0,"AlertEvent",422,"REQUESTED_TEST",""
13.0,"AlertEvent",423,"ALERTED",""
13.0,"AlertEvent",2956,"REQUESTED_TEST",""
13.0,"AlertEvent",3249,"ALERTED",""
13.0,"AlertEvent",532,"ALERTED",""
13.0,"AlertEvent",536,"ALERTED",""
13.0,"AlertEvent",2684,"REQUESTED_TEST",""
13.0,"AlertEvent",3568,"ALERTED",""
13.0,"AlertEvent",3566,"ALERTED",""
13.0,"AlertEvent",4467,"REQUESTED_TEST",""
13.0,"AlertEvent",4134,"ALERTED",""
13.0,"AlertEvent",871,"ALERTED",""
13.0,"AlertEvent",2987,"ALERTED",""
13.0,"AlertEvent",3483,"ALERTED",""
13.0,"AlertEvent",4492,"ALERTED",""
13.0,"AlertEvent",302,"ALERTED",""
13.0,"AlertEvent",4431,"ALERTED",""
13.0,"AlertEvent",4531,"REQUESTED_TEST",""
13.0,"AlertEvent",3192,"REQUESTED_TEST",""
13.0,"AlertEvent",771,"REQUESTED_TEST",""
13.0,"AlertEvent",961,"ALERTED",""
13.0,"AlertEvent",4305,"ALERTED",""
13.0,"AlertEvent",962,"ALERTED",""
13.0,"AlertEvent",1587,"ALERTED",""
13.0,"AlertEvent",4916,"ALERTED",""
13.0,"AlertEvent",413,"ALERTED",""
13.0,"AlertEvent",2724,"REQUESTED_TEST",""
13.0,"AlertEvent",3488,"ALERTED",""
13.0,"AlertEvent",3747,"ALERTED",""
13.0,"AlertEvent",3750,"ALERTED",""
13.0,"AlertEvent",1549,"REQUESTED_TEST",""
13.0,"AlertEvent",2372,"NONE",""
13.0,"AlertEvent",3508,"NONE",""
13.0,"AlertEvent",600,"NONE",""
13.0,"AlertEvent",932,"NONE",""
13.0,"AlertEvent",3647,"NONE",""
13.0,"AlertEvent",277,"NONE",""
13.0,"AlertEvent",4722,"NONE",""
13.0,"AlertEvent",3205,"NONE",""
13.0,"AlertEvent",2769,"NONE",""
13.0,"AlertEvent",1269,"NONE",""
13.0,"AlertEvent",4044,"NONE",""
13.0,"AlertEvent",4323,"NONE",""
13.0,"AlertEvent",756,"NONE",""
13.0,"AlertEvent",761,"NONE",""
13.0,"AlertEvent",2899,"NONE",""
13.0,"AlertEvent",2900,"NONE",""
13.0,"AlertEvent",475,"NONE",""
13.0,"InfectionEvent",3008,"EXPOSED","This case was due to contact with 2359 at time = 25"
13.0,"InfectionEvent",2022,"EXPOSED","This case was due to contact with 2577 at time = 25"
13.0,"InfectionEvent",1807,"EXPOSED","This case was due to contact with 1544 at time = 25"
13.0,"InfectionEvent",1505,"EXPOSED","This case was due to contact with 1501 at time = 25"
13.0,"InfectionEvent",954,"EXPOSED","This case was due to contact with 3280 at time = 25"
13.0,"InfectionEvent",2614,"EXPOSED","This case was due to contact with 2045 at time = 25"
13.0,"InfectionEvent",4948,"EXPOSED","This case was due to contact with 4949 at time = 25"
13.0,"InfectionEvent",1597,"EXPOSED","This case was due to contact with 1239 at time = 25"
13.0,"InfectionEvent",1704,"EXPOSED","This case was due to contact with 1703 at time = 25"
13.0,"InfectionEvent",2477,"EXPOSED","This case was due to contact with 2483 at time = 25"
13.0,"InfectionEvent",4250,"EXPOSED","This case was due to contact with 4285 at time = 25"
13.0,"InfectionEvent",3355,"EXPOSED","This case was due to contact with 3831 at time = 25"
13.0,"InfectionEvent",4028,"EXPOSED","This case was due to contact with 4022 at time = 25"
13.0,"InfectionEvent",3137,"EXPOSED","This case was due to contact with 4676 at time = 25"
13.0,"InfectionEvent",3154,"EXPOSED","This case was due to contact with 2366 at time = 25"
13.0,"InfectionEvent",3163,"EXPOSED","This case was due to contact with 2373 at time = 25"
13.0,"InfectionEvent",851,"EXPOSED","This case was due to contact with 1332 at time = 25"
13.0,"InfectionEvent",1817,"EXPOSED","This case was due to contact with 1409 at time = 25"
13.0,"InfectionEvent",4315,"EXPOSED","This case was due to contact with 3500 at time = 25"
13.0,"InfectionEvent",2728,"EXPOSED","This case was due to contact with 2724 at time = 25"
13.0,"InfectionEvent",3246,"EXPOSED","This case was due to contact with 3247 at time = 25"
13.0,"InfectionEvent",3869,"EXPOSED","This case was due to contact with 798 at time = 25"
13.0,"InfectionEvent",2453,"EXPOSED","This case was due to contact with 2451 at time = 25"
13.0,"InfectionEvent",4008,"EXPOSED","This case was due to contact with 2904 at time = 25"
13.0,"InfectionEvent",18,"EXPOSED","This case was due to contact with 9 at time = 25"
13.0,"InfectionEvent",3997,"EXPOSED","This case was due to contact with 4005 at time = 25"
13.0,"InfectionEvent",3142,"EXPOSED","This case was due to contact with 2733 at time = 25"
13.0,"InfectionEvent",4320,"EXPOSED","This case was due to contact with 4321 at time = 25"
13.0,"InfectionEvent",2022,"EXPOSED","This case was due to contact with 2577 at time = 25"
13.0,"InfectionEvent",433,"EXPOSED","This case was due to contact with 2495 at time = 25"
13.0,"InfectionEvent",1527,"EXPOSED","This case was due to contact with 1971 at time = 25"
13.0,"InfectionEvent",1111,"EXPOSED","This case was due to contact with 871 at time = 25"
13.0,"InfectionEvent",4319,"EXPOSED","This case was due to contact with 4321 at time = 25"
13.0,"InfectionEvent",622,"EXPOSED","This case was due to contact with 733 at time = 25"
13.0,"InfectionEvent",3757,"EXPOSED","This case was due to contact with 3699 at time = 25"
13.0,"InfectionEvent",3422,"EXPOSED","This case was due to contact with 123 at time = 25"
13.0,"InfectionEvent",1446,"EXPOSED","This case was due to contact with 1445 at time = 25"
13.0,"InfectionEvent",268,"EXPOSED","This case was due to contact with 267 at time = 25"
13.0,"InfectionEvent",1156,"EXPOSED","This case was due to contact with 1157 at time = 25"
13.0,"InfectionEvent",4306,"EXPOSED","This case was due to contact with 4305 at time = 25"
13.0,"InfectionEvent",2265,"EXPOSED","This case was due to contact with 1776 at time = 25"
13.0,"InfectionEvent",143,"EXPOSED","This case was due to contact with 142 at time = 25"
13.0,"InfectionEvent",1491,"EXPOSED","This case was due to contact with 1174 at time = 25"
13.0,"InfectionEvent",3163,"EXPOSED","This case was due to contact with 3176 at time = 25"
13.0,"InfectionEvent",2477,"EXPOSED","This case was due to contact with 2488 at time = 25"
13.0,"InfectionEvent",426,"EXPOSED","This case was due to contact with 418 at time = 25"
13.0,"InfectionEvent",951,"EXPOSED","This case was due to contact with 765 at time = 25"
13.0,"InfectionEvent",880,"EXPOSED","This case was due to contact with 716 at time = 25"
13.0,"InfectionEvent",4198,"EXPOSED","This case was due to contact with 3568 at time = 25"
13.0,"InfectionEvent",1682,"EXPOSED","This case was due to contact with 1680 at time = 25"
13.0,"InfectionEvent",3329,"EXPOSED","This case was due to contact with 2850 at time = 25"
13.0,"InfectionEvent",1372,"EXPOSED","This case was due to contact with 1374 at time = 25"
13.0,"InfectionEvent",1434,"EXPOSED","This case was due to contact with 1432 at time = 25"
13.0,"InfectionEvent",1760,"EXPOSED","This case was due to contact with 1757 at time = 25"
13.0,"InfectionEvent",2832,"EXPOSED","This case was due to contact with 2831 at time = 25"
13.0,"InfectionEvent",38,"EXPOSED","This case was due to contact with 1544 at time = 25"
13.0,"InfectionEvent",38,"EXPOSED","This case was due to contact with 42 at time = 25"
13.0,"InfectionEvent",2635,"EXPOSED","This case was due to contact with 2060 at time = 25"
13.0,"InfectionEvent",266,"EXPOSED","This case was due to contact with 261 at time = 25"
13.0,"InfectionEvent",4428,"EXPOSED","This case was due to contact with 2578 at time = 25"
13.0,"InfectionEvent",3184,"EXPOSED","This case was due to contact with 3183 at time = 25"
13.0,"InfectionEvent",3038,"EXPOSED","This case was due to contact with 3039 at time = 25"
13.0,"InfectionEvent",2339,"EXPOSED","This case was due to contact with 1773 at time = 25"
13.0,"InfectionEvent",1149,"EXPOSED","This case was due to contact with 1151 at time = 25"
13.0,"InfectionEvent",2708,"EXPOSED","This case was due to contact with 733 at time = 25"
13.0,"InfectionEvent",4337,"EXPOSED","This case was due to contact with 3831 at time = 25"
13.0,"InfectionEvent",18,"EXPOSED","This case was due to contact with 9 at time = 25"
13.0,"InfectionEvent",2717,"EXPOSED","This case was due to contact with 2720 at time = 25"
13.0,"InfectionEvent",1429,"EXPOSED","This case was due to contact with 1428 at time = 25"
13.0,"InfectionEvent",958,"EXPOSED","This case was due to contact with 769 at time = 25"
13.0,"InfectionEvent",4009,"EXPOSED","This case was due to contact with 2904 at time = 25"
13.0,"VirusEvent",1712,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",1677,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3493,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1666,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",2840,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2876,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1159,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",95,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4636,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3025,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2714,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4205,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3570,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",139,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2067,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2374,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1101,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2059,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3176,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2878,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",586,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3348,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1683,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",648,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2556,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2160,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3684,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1873,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2010,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",109,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1649,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2347,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",322,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",635,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",1765,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3817,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3879,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2594,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",187,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3053,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1593,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",1184,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",548,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3425,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4988,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",1170,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",59,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",1145,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1744,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",960,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2489,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2414,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1540,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4658,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",298,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",935,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",349,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4641,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1908,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",4795,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",976,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",3594,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",25,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4007,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3827,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4687,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",872,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",3671,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",1316,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2929,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4245,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4448,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4011,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2553,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3575,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",345,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2269,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2680,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3483,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4228,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2937,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2877,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",613,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3216,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3691,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",936,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4370,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",1125,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3479,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4126,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3500,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2341,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2967,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",473,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",4594,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",3699,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3683,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",484,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",107,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",801,"RECOVERED","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",3625,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",1063,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1041,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",4285,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1152,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2793,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",225,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",538,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2121,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4348,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3013,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",712,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1857,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1423,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4050,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3664,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4910,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2730,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2519,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3420,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1521,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2089,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4523,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2088,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",716,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",614,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2428,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3475,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2405,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3974,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",3341,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4409,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2392,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4500,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3504,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",125,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4371,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3567,"RECOVERED","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",2999,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1301,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3809,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3287,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",4195,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2182,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4844,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",236,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",1599,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",4231,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",4804,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3347,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",2393,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1779,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1776,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2902,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4754,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",1535,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",2270,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",251,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",3931,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",4310,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",972,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",4624,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1758,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",4685,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",1044,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2154,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3924,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1027,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3942,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1685,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1648,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3760,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2670,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",227,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",2946,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",140,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4287,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3050,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4186,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",642,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",4561,"ASYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1770,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",1401,"PRESYMPTOMATIC","Old Status : EXPOSED"
13.0,"VirusEvent",3566,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3056,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",2938,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
13.0,"VirusEvent",4325,"RECOVERED","Old Status : ASYMPTOMATIC"
13.0,"VirusEvent",4729,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1314,"RECOVERED","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",1691,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",2814,"DEAD","Old Status : SEVERELY_SYMPTOMATIC"
13.0,"VirusEvent",3498,"SEVERELY_SYMPTOMATIC","Old Status : SYMPTOMATIC"
13.0,"VirusEvent",3509,"SYMPTOMATIC","Old Status : PRESYMPTOMATIC"
